C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_55_680.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_55_680.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_55_680.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_55_782.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_55_782.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_55_782.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_55_885.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_55_885.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_55_885.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_55_987.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_55_987.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_55_987.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_56_088.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_56_088.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_56_088.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_56_188.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_56_188.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_56_188.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_56_289.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_56_289.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_56_289.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_56_392.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_56_392.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_56_392.jpg, 0.2511393, 1, 0, 30.17426
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_56_496.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_56_496.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_56_496.jpg, 0, 1, 0, 30.18927
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_56_598.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_56_598.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_56_598.jpg, 0, 1, 0, 30.19022
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_56_699.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_56_699.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_56_699.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_56_802.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_56_802.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_56_802.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_56_902.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_56_902.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_56_902.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_57_005.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_57_005.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_57_005.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_57_108.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_57_108.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_57_108.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_57_209.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_57_209.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_57_209.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_57_312.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_57_312.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_57_312.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_57_417.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_57_417.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_57_417.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_57_521.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_57_521.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_57_521.jpg, 0, 1, 0, 30.19027
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_57_622.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_57_622.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_57_622.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_57_726.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_57_726.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_57_726.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_57_828.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_57_828.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_57_828.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_57_930.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_57_930.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_57_930.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_58_033.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_58_033.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_58_033.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_58_137.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_58_137.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_58_137.jpg, 0.1586406, 1, 0, 30.18343
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_58_240.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_58_240.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_58_240.jpg, 0, 1, 0, 30.18996
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_58_343.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_58_343.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_58_343.jpg, 0, 1, 0, 30.19016
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_58_443.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_58_443.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_58_443.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_58_544.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_58_544.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_58_544.jpg, 0.2732469, 1, 0, 30.17257
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_58_645.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_58_645.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_58_645.jpg, 0, 1, 0, 30.18925
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_58_747.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_58_747.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_58_747.jpg, 0, 1, 0, 30.19011
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_58_848.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_58_848.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_58_848.jpg, 0, 1, 0, 30.19025
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_58_951.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_58_951.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_58_951.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_59_050.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_59_050.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_59_050.jpg, 0, 1, 0, 30.19032
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_59_153.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_59_153.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_59_153.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_59_257.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_59_257.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_59_257.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_59_359.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_59_359.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_59_359.jpg, 0, 1, 0, 30.19032
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_59_460.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_59_460.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_59_460.jpg, 0.3002712, 1, 0, 30.16792
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_59_562.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_59_562.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_59_562.jpg, 0.292599, 1, 0, 30.18292
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_59_662.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_59_662.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_59_662.jpg, 0, 1, 0, 30.18759
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_59_765.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_59_765.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_59_765.jpg, 0, 1, 0, 30.1898
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_59_869.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_59_869.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_59_869.jpg, 0, 1, 0, 30.19027
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_23_59_971.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_23_59_971.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_23_59_971.jpg, 0, 1, 0, 30.19032
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_00_074.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_00_074.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_00_074.jpg, 0, 1, 0, 30.19033
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_00_175.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_00_175.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_00_175.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_00_278.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_00_278.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_00_278.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_00_379.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_00_379.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_00_379.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_00_482.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_00_482.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_00_482.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_00_584.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_00_584.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_00_584.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_00_683.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_00_683.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_00_683.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_00_785.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_00_785.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_00_785.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_00_887.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_00_887.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_00_887.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_00_987.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_00_987.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_00_987.jpg, 0, 1, 0, 30.19019
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_01_089.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_01_089.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_01_089.jpg, 0, 1, 0, 30.19032
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_01_193.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_01_193.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_01_193.jpg, 0, 1, 0, 30.19069
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_01_297.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_01_297.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_01_297.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_01_397.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_01_397.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_01_397.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_01_498.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_01_498.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_01_498.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_01_602.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_01_602.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_01_602.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_01_703.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_01_703.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_01_703.jpg, 0.1626171, 1, 0, 30.18318
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_01_805.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_01_805.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_01_805.jpg, 0.1790244, 1, 0, 30.1878
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_01_907.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_01_907.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_01_907.jpg, 0, 1, 0, 30.18951
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_02_007.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_02_007.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_02_007.jpg, 0, 1, 0, 30.19018
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_02_108.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_02_108.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_02_108.jpg, 0, 1, 0, 30.19026
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_02_209.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_02_209.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_02_209.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_02_310.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_02_310.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_02_310.jpg, 0, 1, 0, 30.19023
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_02_411.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_02_411.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_02_411.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_02_513.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_02_513.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_02_513.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_02_616.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_02_616.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_02_616.jpg, 0.0120027, 1, 0, 30.19025
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_02_717.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_02_717.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_02_717.jpg, 0.3618171, 1, 0, 30.16026
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_02_819.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_02_819.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_02_819.jpg, 0.05348007, 1, 0, 30.19078
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_02_923.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_02_923.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_02_923.jpg, 0, 1, 0, 30.18975
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_03_025.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_03_025.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_03_025.jpg, 0, 1, 0, 30.19021
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_03_127.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_03_127.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_03_127.jpg, 0, 1, 0, 30.19042
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_03_229.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_03_229.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_03_229.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_03_331.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_03_331.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_03_331.jpg, 0, 1, 0, 30.18987
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_03_433.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_03_433.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_03_433.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_03_535.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_03_535.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_03_535.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_03_637.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_03_637.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_03_637.jpg, 0.2586822, 1, 0, 30.17335
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_03_739.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_03_739.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_03_739.jpg, 0.5641074, 1, 0, 30.13247
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_03_841.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_03_841.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_03_841.jpg, 0.2700857, 1, 0, 30.19192
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_03_942.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_03_942.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_03_942.jpg, 0, 1, 0, 30.18557
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_04_046.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_04_046.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_04_046.jpg, 0, 1, 0, 30.18974
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_04_147.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_04_147.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_04_147.jpg, 0, 1, 0, 30.19011
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_24_04_250.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_24_04_250.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_24_04_250.jpg, 0, 1, 0, 30.19031
